Timestamp,Light,experiment_step,chamber_1_loc,chamber_2_loc,chamber_3_loc,chamber_4_loc,chamber_5_loc,chamber_6_loc,chamber_7_loc,chamber_8_loc,chamber_9_loc,chamber_10_loc,chamber_11_loc,chamber_12_loc,chamber_13_loc,chamber_14_loc,chamber_15_loc,chamber_16_loc,chamber_17_loc,chamber_18_loc,chamber_19_loc,chamber_20_loc,chamber_1_shock,chamber_2_shock,chamber_3_shock,chamber_4_shock,chamber_5_shock,chamber_6_shock,chamber_7_shock,chamber_8_shock,chamber_9_shock,chamber_10_shock,chamber_11_shock,chamber_12_shock,chamber_13_shock,chamber_14_shock,chamber_15_shock,chamber_16_shock,chamber_17_shock,chamber_18_shock,chamber_19_shock,chamber_20_shock,mch_right_status,oct_right_status,moil_right_status,mch_left_status,oct_left_status,moil_left_status
2025-12-11 10:37:38,light_state,Initial Valence,3.076923076923066,84.61538461538461,89.23076923076923,40.0,-15.384615384615387,-29.230769230769226,69.23076923076923,58.46153846153845,-12.307692307692307,73.84615384615384,58.46153846153845,-43.07692307692308,49.230769230769226,-32.30769230769231,-75.38461538461539,-73.84615384615384,68.46153846153845,41.53846153846155,92.30769230769232,-32.30769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:38,light_state,Initial Valence,0.0,84.61538461538461,89.23076923076923,40.0,-16.92307692307692,-24.615384615384613,69.23076923076923,60.0,-10.76923076923076,72.30769230769232,60.0,-43.07692307692308,46.15384615384613,-32.30769230769231,-76.92307692307692,-76.92307692307692,66.15384615384616,41.53846153846155,92.30769230769232,-29.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:38,light_state,Initial Valence,-1.538461538461533,80.0,87.69230769230768,40.0,-16.92307692307692,-21.538461538461533,69.23076923076923,60.0,-12.307692307692307,72.30769230769232,55.38461538461539,-43.07692307692308,43.076923076923066,-32.30769230769231,-78.46153846153845,-86.15384615384616,63.076923076923066,41.53846153846155,92.30769230769232,-26.153846153846146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:38,light_state,Initial Valence,-4.615384615384613,80.0,84.61538461538461,40.0,-12.307692307692307,-22.307692307692307,69.23076923076923,61.53846153846155,-12.307692307692307,69.23076923076923,49.230769230769226,-43.07692307692308,36.923076923076934,-32.30769230769231,-81.53846153846153,-87.6923076923077,60.0,41.53846153846155,92.30769230769232,-21.538461538461533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:38,light_state,Initial Valence,-6.15384615384616,80.0,86.15384615384616,40.0,-9.230769230769226,-13.84615384615384,69.23076923076923,66.15384615384616,-12.307692307692307,66.15384615384616,49.230769230769226,-43.07692307692308,30.769230769230774,-32.30769230769231,-81.53846153846153,-90.76923076923077,56.923076923076934,41.53846153846155,92.30769230769232,-18.461538461538467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:38,light_state,Initial Valence,-7.692307692307693,80.0,84.61538461538461,40.0,-4.615384615384613,-16.92307692307692,69.23076923076923,69.23076923076923,-12.307692307692307,63.076923076923066,46.15384615384613,-43.07692307692308,26.153846153846146,-32.30769230769231,-81.53846153846153,-95.38461538461539,53.84615384615387,41.53846153846155,92.30769230769232,-18.461538461538467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:38,light_state,Initial Valence,-10.76923076923076,80.0,83.07692307692307,40.0,0.0,-13.84615384615384,69.23076923076923,70.76923076923077,-0.7692307692307665,64.61538461538461,43.076923076923066,-43.07692307692308,23.07692307692308,-32.30769230769231,-78.46153846153845,-92.3076923076923,52.30769230769229,41.53846153846155,92.30769230769232,-16.153846153846146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-12.307692307692307,80.0,83.07692307692307,40.0,6.15384615384616,-13.84615384615384,69.23076923076923,73.84615384615384,1.53846153846154,58.46153846153845,40.0,-43.07692307692308,18.461538461538467,-32.30769230769231,-81.53846153846153,-93.84615384615384,49.23076923076924,41.53846153846155,92.30769230769232,-21.538461538461533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-12.307692307692307,80.0,80.0,40.0,9.230769230769226,-10.76923076923076,69.23076923076923,75.38461538461539,9.230769230769226,56.923076923076934,33.84615384615384,-43.07692307692308,15.384615384615373,-32.30769230769231,-81.53846153846153,-95.38461538461539,47.69230769230771,41.53846153846155,92.30769230769232,-16.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-12.307692307692307,80.0,78.46153846153848,40.0,15.384615384615373,-12.307692307692307,69.23076923076923,76.9230769230769,10.769230769230774,53.84615384615387,27.69230769230768,-43.07692307692308,12.307692307692307,-32.30769230769231,-81.53846153846153,-92.3076923076923,44.61538461538461,41.53846153846155,92.30769230769232,-10.76923076923076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-13.84615384615384,80.0,80.0,40.0,18.461538461538467,-9.230769230769226,69.23076923076923,78.46153846153848,12.307692307692307,50.769230769230774,21.538461538461533,-43.07692307692308,10.0,-32.30769230769231,-81.53846153846153,-92.3076923076923,41.53846153846155,41.53846153846155,92.30769230769232,-10.76923076923076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-15.384615384615387,80.0,75.38461538461539,40.0,23.07692307692308,-7.692307692307693,69.23076923076923,80.0,12.307692307692307,47.69230769230771,15.384615384615373,-43.07692307692308,4.615384615384627,-32.30769230769231,-80.0,-95.38461538461539,38.46153846153845,41.53846153846155,92.30769230769232,-9.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-11.53846153846154,80.0,75.38461538461539,40.0,27.69230769230768,-4.615384615384613,69.23076923076923,83.07692307692307,15.384615384615373,46.15384615384613,15.384615384615373,-43.07692307692308,4.615384615384627,-32.30769230769231,-78.46153846153845,-95.38461538461539,35.38461538461539,41.53846153846155,92.30769230769232,-6.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-13.84615384615384,80.0,72.30769230769232,40.0,30.769230769230774,3.076923076923066,69.23076923076923,83.07692307692307,16.923076923076934,43.076923076923066,13.84615384615384,-43.07692307692308,4.615384615384627,-32.30769230769231,-78.46153846153845,-95.38461538461539,32.30769230769229,41.53846153846155,92.30769230769232,-1.538461538461533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-13.84615384615384,80.0,69.23076923076923,40.0,36.923076923076934,9.230769230769226,69.23076923076923,81.53846153846155,20.0,41.53846153846155,10.769230769230774,-43.07692307692308,4.615384615384627,-32.30769230769231,-75.38461538461539,-93.84615384615384,29.230769230769226,41.53846153846155,92.30769230769232,4.615384615384627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-12.307692307692307,80.0,67.69230769230771,40.0,41.53846153846155,15.384615384615373,70.76923076923077,86.15384615384616,18.461538461538467,41.53846153846155,6.15384615384616,-43.07692307692308,4.615384615384627,-32.30769230769231,-72.3076923076923,-95.38461538461539,27.69230769230768,41.53846153846155,92.30769230769232,13.84615384615384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:39,light_state,Initial Valence,-13.84615384615384,80.0,66.15384615384616,40.0,46.15384615384613,16.153846153846153,64.61538461538461,86.15384615384616,21.538461538461526,40.0,9.230769230769226,-43.07692307692308,4.615384615384627,-32.30769230769231,-69.23076923076923,-95.38461538461539,23.07692307692308,41.53846153846155,92.30769230769232,18.461538461538467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-10.76923076923076,80.0,63.076923076923066,40.0,50.769230769230774,36.923076923076934,63.076923076923066,84.61538461538461,24.615384615384613,36.923076923076934,9.230769230769226,-43.07692307692308,6.15384615384616,-32.30769230769231,-69.23076923076923,-95.38461538461539,21.538461538461533,41.53846153846155,92.30769230769232,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-12.307692307692307,80.0,61.53846153846155,40.0,55.38461538461539,44.61538461538461,61.53846153846155,83.07692307692307,27.69230769230768,33.84615384615384,12.307692307692307,-43.07692307692308,3.076923076923066,-32.30769230769231,-69.23076923076923,-95.38461538461539,18.461538461538467,41.53846153846155,92.30769230769232,23.07692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-10.76923076923076,80.0,61.53846153846155,40.0,60.0,55.38461538461539,58.46153846153845,80.0,32.30769230769229,30.769230769230774,13.84615384615384,-43.07692307692308,4.615384615384627,-32.30769230769231,-69.23076923076923,-95.38461538461539,15.384615384615373,41.53846153846155,89.23076923076923,27.69230769230768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-10.76923076923076,80.0,58.46153846153845,40.0,64.61538461538461,58.46153846153845,58.46153846153845,78.46153846153848,35.38461538461539,29.230769230769226,13.84615384615384,-43.07692307692308,6.15384615384616,-32.30769230769231,-67.6923076923077,-93.84615384615384,15.384615384615373,41.53846153846155,89.23076923076923,30.769230769230774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-9.230769230769226,80.0,58.46153846153845,40.0,69.23076923076923,66.15384615384616,55.38461538461539,75.38461538461539,36.923076923076934,27.69230769230768,16.923076923076934,-43.07692307692308,6.15384615384616,-32.30769230769231,-64.61538461538461,-93.84615384615384,15.384615384615373,41.53846153846155,89.23076923076923,36.923076923076934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-7.692307692307693,80.0,58.46153846153845,40.0,73.84615384615384,69.23076923076923,53.84615384615387,73.84615384615384,35.38461538461539,29.230769230769226,20.0,-43.07692307692308,6.15384615384616,-32.30769230769231,-61.53846153846153,-95.38461538461539,15.384615384615373,41.53846153846155,87.69230769230768,41.53846153846155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-9.230769230769226,80.0,58.46153846153845,40.0,76.9230769230769,76.9230769230769,50.769230769230774,72.30769230769232,41.53846153846155,23.07692307692308,27.69230769230768,-43.07692307692308,0.0,-32.30769230769231,-58.46153846153846,-95.38461538461539,15.384615384615373,41.53846153846155,86.15384615384616,47.69230769230771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-6.15384615384616,80.0,58.46153846153845,40.0,81.53846153846155,80.0,49.230769230769226,70.76923076923077,44.61538461538461,21.538461538461533,32.30769230769229,-43.07692307692308,-3.07692307692308,-32.30769230769231,-55.38461538461538,-95.38461538461539,18.461538461538467,41.53846153846155,83.07692307692307,52.30769230769229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:40,light_state,Initial Valence,-6.15384615384616,80.0,58.46153846153845,40.0,83.07692307692307,81.53846153846155,46.15384615384613,70.76923076923077,47.69230769230771,20.0,35.38461538461539,-43.07692307692308,-3.07692307692308,-32.30769230769231,-50.76923076923077,-96.92307692307692,15.384615384615373,41.53846153846155,81.53846153846155,56.923076923076934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,1.538461538461533,80.0,58.46153846153845,40.0,83.07692307692307,83.07692307692307,43.076923076923066,73.84615384615384,49.230769230769226,18.461538461538467,38.46153846153845,-43.07692307692308,-7.692307692307693,-32.30769230769231,-47.692307692307686,-96.92307692307692,15.384615384615373,41.53846153846155,75.38461538461539,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,-1.538461538461533,80.0,58.46153846153845,40.0,84.61538461538461,84.61538461538461,41.53846153846155,69.23076923076923,50.769230769230774,15.384615384615373,43.076923076923066,-43.07692307692308,-7.692307692307693,-32.30769230769231,-43.07692307692308,-81.53846153846153,18.461538461538467,41.53846153846155,76.9230769230769,64.61538461538461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,-1.538461538461533,80.0,58.46153846153845,40.0,86.15384615384616,84.61538461538461,38.46153846153845,64.61538461538461,53.84615384615387,13.84615384615384,46.15384615384613,-43.07692307692308,1.538461538461533,-32.30769230769231,-36.92307692307693,-80.0,23.07692307692308,41.53846153846155,75.38461538461539,66.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,1.538461538461533,80.0,58.46153846153845,40.0,86.15384615384616,83.07692307692307,35.38461538461539,61.53846153846155,55.38461538461539,18.461538461538467,52.30769230769229,-43.07692307692308,1.538461538461533,-32.30769230769231,-33.846153846153854,-76.92307692307692,23.07692307692308,41.53846153846155,72.30769230769232,69.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,4.615384615384627,80.0,58.46153846153845,40.0,87.69230769230768,90.76923076923077,32.30769230769229,60.0,58.46153846153845,18.461538461538467,56.923076923076934,-43.07692307692308,1.538461538461533,-32.30769230769231,-32.30769230769231,-80.0,18.461538461538467,41.53846153846155,70.76923076923077,72.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,6.15384615384616,80.0,58.46153846153845,40.0,87.69230769230768,87.69230769230768,30.769230769230774,56.923076923076934,61.53846153846155,18.461538461538467,58.46153846153845,-43.07692307692308,-6.15384615384616,-32.30769230769231,-27.692307692307693,-73.84615384615384,16.923076923076934,36.923076923076934,67.69230769230771,73.84615384615384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,7.692307692307693,80.0,58.46153846153845,40.0,84.61538461538461,86.15384615384616,29.230769230769226,53.84615384615387,64.61538461538461,13.84615384615384,63.076923076923066,-43.07692307692308,-1.538461538461533,-32.30769230769231,-24.615384615384613,-72.3076923076923,16.923076923076934,40.0,66.15384615384616,75.38461538461539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,9.230769230769226,80.0,58.46153846153845,40.0,84.61538461538461,84.61538461538461,27.69230769230768,50.769230769230774,66.15384615384616,13.84615384615384,67.69230769230771,-43.07692307692308,1.538461538461533,-32.30769230769231,-20.0,-69.23076923076923,13.84615384615384,40.0,63.076923076923066,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:41,light_state,Initial Valence,12.307692307692307,80.0,58.46153846153845,40.0,84.61538461538461,83.07692307692307,26.153846153846146,47.69230769230771,69.23076923076923,13.84615384615384,73.84615384615384,-43.07692307692308,6.15384615384616,-32.30769230769231,-16.92307692307692,-66.15384615384615,12.307692307692307,41.53846153846155,61.53846153846155,84.61538461538461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,13.84615384615384,80.0,58.46153846153845,40.0,86.15384615384616,80.0,27.69230769230768,43.076923076923066,73.84615384615384,13.84615384615384,78.46153846153848,-43.07692307692308,13.84615384615384,-32.30769230769231,-15.384615384615387,-61.53846153846153,10.769230769230774,43.076923076923066,58.46153846153845,86.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,13.84615384615384,80.0,58.46153846153845,40.0,86.15384615384616,78.46153846153848,24.615384615384613,41.53846153846155,70.76923076923077,7.692307692307686,84.61538461538461,-43.07692307692308,16.923076923076934,-32.30769230769231,-10.76923076923076,-58.46153846153846,9.230769230769226,44.61538461538461,55.38461538461539,89.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,15.384615384615373,80.0,58.46153846153845,40.0,86.15384615384616,76.9230769230769,23.07692307692308,40.0,67.69230769230771,7.692307692307693,83.07692307692307,-43.07692307692308,21.538461538461533,-32.30769230769231,-9.230769230769226,-53.84615384615385,12.307692307692307,47.69230769230771,52.30769230769229,89.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,18.461538461538467,80.0,58.46153846153845,40.0,86.15384615384616,70.76923076923077,20.0,36.923076923076934,72.30769230769232,4.615384615384627,84.61538461538461,-43.07692307692308,30.769230769230774,-32.30769230769231,-10.76923076923076,-52.30769230769231,12.307692307692307,50.769230769230774,47.69230769230771,89.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,18.461538461538467,80.0,58.46153846153845,40.0,86.15384615384616,66.15384615384616,21.538461538461533,33.84615384615384,72.30769230769232,7.692307692307693,92.30769230769232,-43.07692307692308,40.0,-32.30769230769231,-9.230769230769226,-47.692307692307686,9.230769230769226,53.84615384615387,46.15384615384613,90.76923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,18.461538461538467,80.0,58.46153846153845,40.0,87.69230769230768,61.53846153846155,24.615384615384613,30.769230769230774,75.38461538461539,1.53846153846154,89.23076923076923,-43.07692307692308,52.30769230769229,-32.30769230769231,-7.692307692307693,-43.07692307692308,10.769230769230774,58.46153846153845,43.076923076923066,90.76923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,18.461538461538467,80.0,58.46153846153845,40.0,87.69230769230768,60.0,21.538461538461533,30.769230769230774,76.9230769230769,-3.07692307692308,87.69230769230768,-43.07692307692308,60.0,-32.30769230769231,-12.307692307692307,-40.0,9.230769230769226,60.0,38.46153846153845,90.76923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,18.461538461538467,80.0,58.46153846153845,40.0,89.23076923076923,56.923076923076934,21.538461538461533,30.769230769230774,80.0,-6.15384615384616,89.23076923076923,-43.07692307692308,66.15384615384616,-32.30769230769231,-6.15384615384616,-36.92307692307693,7.692307692307693,64.61538461538461,35.38461538461539,89.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:42,light_state,Initial Valence,18.461538461538467,80.0,58.46153846153845,40.0,89.23076923076923,52.30769230769229,18.461538461538467,27.69230769230768,80.0,-10.76923076923076,87.69230769230768,-43.07692307692308,76.9230769230769,-32.30769230769231,0.0,-33.07692307692307,10.769230769230774,67.69230769230771,30.769230769230774,84.61538461538461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:43,light_state,Initial Valence,18.461538461538467,80.0,58.46153846153845,40.0,89.23076923076923,49.230769230769226,18.461538461538467,24.615384615384613,81.53846153846155,-13.84615384615384,87.69230769230768,-43.07692307692308,83.07692307692307,-32.30769230769231,4.615384615384627,-32.30769230769231,13.84615384615384,69.23076923076923,27.69230769230768,81.53846153846155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2025-12-11 10:37:43,light_state,Initial Valence,18.461538461538467,80.0,58.46153846153845,40.0,89.23076923076923,46.15384615384613,15.384615384615373,21.538461538461533,78.46153846153848,-18.461538461538467,87.69230769230768,-43.07692307692308,80.0,-32.30769230769231,7.692307692307693,-26.153846153846146,16.923076923076934,69.23076923076923,24.615384615384613,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
